0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.1815744780358254e-24,0.04921024138088532,5.7145623146001746e-24,-4.762536659951861e-24,-6.578381332454952e-24,-2.168859485429682e-23,-2.178759517265401e-24,-5.886821550564273e-25,3.563807975069552e-24,0.04376382952314619,-4.171256938901527e-26,-7.993472580978703e-24,-2.8344090369893446e-24,4.152527469622407e-24,-7.401022911726155e-24,-6.531109791494896e-25,-1.5548707801354705e-24,1.3965473444316284e-23,-1.1730657923731452e-25,5.8465506041128404e-24,1.1399723487199181e-23,1.6751934026435503e-23,-8.963296954338195e-24,1.3746835269621214e-23,-1.3900327980089986e-23,8.796863435046147e-25,-1.1410073569330784e-23,-9.974950751778669e-25,0.025921284132545103,0.06056424103005139,1.0797754870172345e-23,4.0136584949864946e-24,-1.6968875212503225e-23,0.01729363719912321,0.02232285001808692,0.04804161625838344,0.027521423763163216,7.264492279194349e-24,-4.692786864559347e-24,-1.0196511214818791e-23,-1.852206998612133e-24,0.0361558975177961,-1.7391668767178653e-23,0.07731662429775844,-1.57042694823603e-23,2.3046873491651177e-23,0.03398385108349509,0.07957937897566937,0.04785560749304078,2.3646435872749985e-23,1.3346735586504056e-23,0.03881019054541433,-4.114435836884788e-24,-1.3823867500134487e-25,0.06776283579530096,0.024181448792837554,0.016707067246160976,3.877622091181124e-24,5.431007225099195e-24,2.2630064438049473e-23,9.773337407574501e-24,-5.656805129007145e-24,-6.6092906992771115e-25,0.036091623629031115,1.4398208237311928e-23,0.009180106031312594,1.6184849270027792e-23,-8.106712208405536e-24,-5.129621944230627e-24,-1.2018708263096975e-23,0.055176481257045815,5.534490133075997e-24,2.8601998444654965e-23,-2.84657947010097e-23,-6.637760327007645e-24,-1.0440050784152675e-23,0.0012136699245043627,-7.463152126414591e-24,8.408945092571335e-24,3.6810045879489554e-05,1.959741844093321e-24,0.011399669439344732,-3.364278319894492e-24,2.9221119764532103e-24,0.02964592525341852,8.730046816875571e-24,-6.951223573247022e-25,1.6663318324354654e-23,0.0036369629970380694,2.0941773605454698e-24,-1.74372692026737e-23,-3.0831078914404144e-24,-1.8013319713632016e-23,-5.958536135437811e-24,1.5492734158226563e-23,1.430031873244097e-23,-3.848202669980243e-24,0.08003157607147283,-3.03547346117504e-24,0.0565951502980941
-7.250379176605487e-24,0.05511902617659739,-2.8962534913486265e-23,-3.42239855362669e-23,2.8708487238644302e-24,-3.9520664405931056e-23,-1.4180533017321437e-23,-7.072969802794677e-24,-1.944899854329518e-23,0.04948763713856979,-9.286730287794381e-24,-4.581133033640174e-23,2.9516300679261715e-24,3.10313284399664e-25,-1.9308619942435352e-23,-8.900970394037997e-24,6.1476241111447794e-24,-1.547076930536717e-23,-5.7174344196928345e-24,-2.5958278519206884e-23,-3.548193483572069e-23,3.947238643541923e-25,-3.932953306383652e-24,-2.0911232175511352e-23,3.053381127793169e-24,-1.0046592322481344e-23,-1.481663527556549e-23,-2.8668430543569535e-23,0.02176647190283783,0.06147282862667327,9.929809142509021e-24,-1.3100167827161563e-23,1.2024833842535431e-24,0.014180331495326215,0.029911879598333375,0.05445944929620977,0.02443631260832266,-8.931352968438375e-24,-4.449200060523667e-24,-8.696534905867636e-24,-1.5568318049434537e-23,0.03958614980158864,-2.5869672031695724e-23,0.06818309755971604,-6.299586141279965e-24,-1.7345973887226826e-23,0.024008610244205756,0.0964058444450503,0.03779267190470405,-5.4427913910674644e-24,-1.42028530009857e-23,0.02581591501843038,-4.8003327977877434e-24,-1.9220976499918775e-23,0.06912968212931798,0.030837359663066454,0.004393021393197385,1.735951547434437e-23,-1.3341304605255623e-23,-1.9989944408299628e-23,4.281090590758814e-24,-2.9775712375497005e-24,-1.1122888603252347e-23,0.041762396432255745,-5.703313990045311e-24,0.007392284006632699,-1.3818428996805545e-23,-1.1336517294243256e-23,-1.4764174446129812e-23,-6.368103957649172e-24,0.06344795092586944,-5.891352360703014e-25,-6.448526930805764e-25,-3.2555552417307183e-23,-3.9655820076941366e-24,-1.8992192378196734e-23,0.0008307274182070718,-7.749949430540651e-24,-2.0432170149683362e-23,-1.9741551146352845e-23,-1.1218703478789026e-23,0.01292704362382133,-9.18482301245144e-25,3.1360531283201435e-24,0.026872900361900168,-1.82053235186988e-23,-1.3284191113778812e-23,-1.0203990395533857e-23,-1.3786184034644678e-23,-1.1890421493768659e-23,-1.88001159633803e-23,-3.2971342175037677e-23,-1.0422901319657279e-23,-1.4505570706068636e-23,-2.1696590423864795e-23,-1.039151979083884e-23,1.3510476837115827e-23,0.07807976044809356,3.983845210958724e-25,0.06170064778107251
1.207382725283262e-23,0.059626391645465314,5.1303429310601545e-23,4.157098575771892e-23,2.8079627147636064e-24,2.0184034963059314e-24,5.324429528736769e-23,-1.7362982045808868e-25,1.463487131843086e-23,0.05566936012628624,3.3714819319796754e-23,2.012505120931908e-23,2.656853393864454e-23,1.1475232145300181e-23,2.019981329772162e-23,4.622842701066838e-24,9.435348737142754e-24,2.0198111189292385e-23,-2.442086089591852e-23,5.744607958435728e-23,2.0189639356749202e-23,-7.535367165062884e-24,1.7262603075423723e-23,3.141533023711377e-23,-7.727014555018414e-24,-3.542292977511806e-24,1.6998604992036393e-23,2.5195127388077577e-23,0.01709947024336104,0.062314596508687155,-5.289720035275073e-24,1.1921108811364549e-23,-2.590272696782055e-24,0.010816944673218825,0.03795641489539978,0.06036541562029689,0.020908636195896002,1.9386690380940313e-24,-6.4419997178163346e-24,2.122680386177899e-23,8.800800590664743e-24,0.04312493422944067,4.9753389775540933e-23,0.05645545097853778,3.9824240236545215e-24,7.080525927787417e-24,0.012496918629264159,0.11316348851446957,0.02680330453470878,1.5105878933510692e-23,3.854469137940904e-23,0.0110805825621096,-1.0898284931597279e-24,1.2834365969770372e-23,0.07031820836949083,0.03743978303596537,8.018492610356253e-24,2.8982095295676866e-24,-4.070492823760461e-24,-1.2975128931165504e-23,-2.887752425663708e-24,2.3220301107629032e-23,5.306761337269788e-23,0.04781432273998178,2.976581508508203e-23,0.005298473790158552,1.1526704932446526e-23,2.0381325446762332e-24,1.5116321865964732e-23,-4.577932056393913e-25,0.0718915050582638,1.2595307679081603e-23,4.910247134761158e-23,3.2916098703229337e-23,1.0405104518522323e-23,4.339135444329657e-23,0.00028119793802157845,1.744226286530272e-24,3.260313430379811e-23,3.0115950458628064e-24,1.46768906916378e-23,0.014411214400723425,2.4449920929756576e-23,9.016174152012997e-24,0.02347689090891955,1.8221563034475215e-23,-7.926309305408899e-25,3.7250352644311864e-23,-3.6782107500112605e-24,4.6452475609043063e-23,1.7911079464886917e-23,3.7146817998803037e-23,2.4646626311079516e-23,1.6660933587666854e-24,9.370146082080692e-24,3.719778284344882e-24,6.152663869564887e-25,0.0759899044328229,1.548615982598882e-23,0.06519658996851058
-3.77339557859538e-24,0.06322287905068108,2.746571929854797e-23,2.3911961748232004e-23,-5.654217275080725e-24,-2.155750969289446e-24,1.3620289496786606e-23,1.296645939511259e-23,3.713154688191386e-24,0.06208363740324982,-6.845535059910344e-24,4.2016071317340046e-23,6.885790993027673e-24,6.90343041308379e-24,8.120202655462673e-24,3.100764918994473e-23,9.085460497425559e-24,1.2912898082096489e-24,1.742795164842471e-23,6.02095254683141e-23,4.93956435984427e-23,7.554077605371744e-24,1.6534955532757532e-25,3.847875151910671e-23,1.0485352635030742e-23,1.414397502056385e-23,1.0822803671920113e-24,3.142957341142851e-23,0.01184812395662136,0.06270219742856055,-4.822999590698773e-24,3.809176900838081e-23,7.657808766103564e-24,0.007320685687186806,0.04622517558087229,0.06567860263264691,0.016887698136143978,-4.929689398943639e-25,4.491738334755704e-23,2.292179945785773e-23,2.824939935755912e-23,0.046560250427920495,4.979421360183114e-23,0.04270629549729516,-1.129948506563831e-24,-2.8433716601102676e-25,2.0694878637319297e-23,0.1300091163793852,0.014756528091033682,3.984530062845448e-23,1.9483791138493786e-23,1.5912774178240063e-24,-1.8846098899281306e-23,2.5431835054498795e-23,0.07111664960742016,0.04442908421474957,4.850148681631582e-24,-4.91113624952593e-24,2.4232126638027827e-23,1.3589466626920848e-23,4.7816896138053246e-24,-2.873224825019398e-25,4.115624373108378e-23,0.05406310842906685,3.1963126000962412e-24,0.003060591571212664,-7.4780475708310385e-25,1.2248127346732756e-23,2.674431086316683e-23,1.0350279114020542e-23,0.08031659810862384,1.3358662365333777e-23,9.906366868778095e-23,3.7292281781947194e-23,-9.293724008312967e-24,4.688782478746771e-23,-1.1853008264196531e-23,1.6892041777008442e-23,3.718755705352933e-23,1.1173288963655109e-23,5.42853724403168e-23,0.015518899252848235,3.848101557402697e-23,2.0401932751157712e-23,0.019551488130068406,4.110676345799853e-23,9.310005363626448e-24,-1.0020697561229588e-23,1.2858234125605644e-23,2.4243774874424516e-23,1.4906507217615174e-23,3.2482269513157636e-23,1.0873917394826528e-23,1.9212265453780176e-23,2.607600516752924e-23,8.16433849274118e-24,-1.8397294851894593e-23,0.07337397038302447,7.975592419240185e-24,0.06856842003138841
5.494202963493492e-24,0.06565923736624842,-5.382344180940391e-23,2.243082831609613e-23,1.510832456623759e-23,-2.059324950705393e-24,-4.3834223587752395e-23,-1.3056344222969716e-23,-3.381136152552138e-23,0.06903324681954616,2.687753698713169e-23,4.378754880343192e-24,-1.556466680673472e-23,-1.8599397977049857e-24,-1.6148828775635686e-23,-1.008692701904357e-23,-7.915008890876831e-24,-3.190643166428054e-24,1.659109599090966e-23,-3.22960151538445e-23,-2.252188574913231e-23,1.8597203863984793e-23,7.434245446812714e-24,-4.2199031642680164e-23,-1.9036125566454266e-23,5.057153524593469e-24,-8.463096951909428e-24,-1.3409043534761716e-23,0.004258554070785197,0.06033001531912043,1.1093022975265361e-23,-1.4820232176827847e-23,6.756721045250437e-24,0.0034487444446917918,0.05463943750666451,0.07026782829592602,0.011085970104712236,5.704284935505452e-24,-2.366649541243208e-24,-1.1725205790945367e-23,-2.5129477202468546e-23,0.04904229211831488,1.6611067197694486e-23,0.024468446990492738,-2.7243459109041844e-24,2.6884886914354844e-23,-4.1603812028759225e-24,0.14849042410834934,-1.5827032056183192e-23,4.1190263180917363e-23,5.1798177840200234e-24,-1.6774752983370043e-23,3.5102140067917975e-24,-2.1083408904588485e-23,0.07017526518931515,0.052607432737432666,-4.4555274770591826e-24,7.318912290455686e-24,2.372448773513702e-24,1.8987911798502323e-23,3.2102264646331364e-25,-2.4133605909208337e-23,-3.867651017822732e-23,0.060582922029324734,7.924730863926585e-24,0.0005982370901047161,-1.0412327411544773e-23,-7.90162837315647e-24,-2.3952694441876504e-23,-2.4364604410146986e-23,0.08697192507527624,-7.092694395706608e-24,-2.1631971420003626e-23,-1.0301509084958884e-23,-1.449155577294123e-23,3.235106676997661e-24,3.74077416809733e-24,-1.5788214347447279e-24,-1.9738073726762934e-23,3.9415171947429836e-25,-1.73072875522391e-23,0.014488284479265002,-1.20009169498031e-23,2.659694843053891e-24,0.013845465557836762,-2.979906770327858e-23,6.560561841048579e-25,-9.390941277673663e-24,-4.673441051126629e-24,-2.071236054598334e-23,-2.353850769310366e-23,-1.9764846974573582e-23,-1.5173054879701378e-23,-1.3157069788335903e-23,-1.5514593182174402e-23,-2.461127933824642e-24,6.075079885544822e-24,0.06807756306694002,-5.310231470332458e-24,0.07192870762965305
-6.254439178803777e-26,0.06797132468853698,1.1631935325350945e-23,-2.991745780851487e-23,-9.726543893524813e-24,1.4589325329210063e-25,-4.389100636559287e-24,1.7991717728724195e-24,1.2215829821004937e-23,0.07557676627871604,2.1003742272516484e-23,-1.545485658265965e-23,1.1826519208510333e-23,-2.9276105968668467e-24,6.589996627890317e-24,-1.8608306057497717e-24,3.072282431166007e-24,6.007029555880658e-24,3.742628002877679e-23,-1.6815165343923944e-23,-1.9020193131324133e-23,1.6029214634500995e-23,6.133407362839805e-24,-2.9068085095117184e-23,1.1262095986120276e-23,-1.6756524453669468e-23,1.849784649752336e-23,-1.932428063701146e-24,1.8692417802626873e-24,0.05334048325222681,2.6365300178037145e-24,-1.0998114519999562e-23,1.3956375758665404e-23,-3.1338538966990297e-24,0.06259824044238874,0.0745361880996385,0.004497760232643585,-2.322909500529976e-23,1.3079965862480445e-23,-2.5591086965604535e-23,-4.7950284633813374e-24,0.05079651769982011,-1.6521315745649908e-23,0.001831683221385313,2.5121421573208588e-23,-1.646483546269614e-23,2.8925393316664234e-25,0.16837445276180613,-2.0290141830359167e-24,4.08490606627894e-23,-2.0727166721091304e-23,-1.7002385414440927e-24,-3.291063108547298e-24,3.991449048879721e-24,0.06749602722914534,0.06107002244799864,-2.0466024519009542e-23,7.953580650077347e-24,-5.7389192294098735e-24,4.016686553469737e-23,7.619422851848222e-24,-2.1069436002883964e-23,-2.747680387774636e-23,0.06806428404898933,4.2068936448654487e-23,2.0766377256220925e-23,1.268416493800674e-23,-1.1616626105574857e-23,-5.117781747748227e-24,-1.0883943535529448e-23,0.09313952781586332,-5.740423795926936e-24,-6.768427597939174e-24,-8.240596037506587e-24,-2.3887688770360403e-23,-2.944028484209878e-24,1.828143658195719e-23,-6.494629548591671e-25,-2.0007264549982624e-23,4.190873675294897e-24,-8.72579636216809e-24,0.009670808042329004,-1.2312163547172348e-23,1.444743348782989e-23,0.0068741022476966245,-9.862334365537416e-24,-5.5714407026725974e-24,1.2040880872784297e-23,-1.129023390628943e-23,2.1714054998160262e-23,1.8622620502920426e-24,-1.4541506371094856e-23,-1.3266567563692383e-23,-3.656259922387614e-24,8.91213792002983e-25,1.7908466553612844e-24,-1.5391575740845654e-23,0.06055161798028889,-3.098154640428115e-24,0.07361019351052653
1.8827699434174075e-23,0.06624513522838965,1.0198745974039497e-23,-8.910146376444836e-24,1.358652922618269e-23,6.141596745211617e-23,6.171795765822747e-23,1.3251994286689921e-24,3.38876935930145e-23,0.08296439390692217,-2.7822428905435244e-24,1.2457297009353215e-23,-4.70784984015683e-24,-9.657806898130696e-25,-3.88372313340542e-25,7.74319788166833e-24,-8.973699161462817e-24,2.2515185462063243e-23,-4.887569225271748e-24,1.254727535327861e-23,2.2097424523484687e-23,-1.6726162301322408e-24,-2.3062421910289317e-24,4.170690124786274e-23,1.4675026898476765e-23,2.085210014225803e-24,-8.44824601362751e-24,2.62095622289596e-24,2.2451299794113664e-23,0.03777874906690331,-3.563963727263048e-24,3.957188119016362e-24,-1.9533434591819515e-24,1.1773099736563333e-23,0.07119795640462033,0.07494643392371152,-6.085608979975861e-24,9.357827827102673e-24,2.4524837031550833e-25,1.917028760303302e-23,1.936151695674965e-23,0.049692398975711524,1.8612556776900195e-23,-1.8228005257572497e-24,-1.390491934649767e-23,2.321849858349954e-24,4.0696335002045154e-24,0.18893478230130445,8.78044288103644e-24,3.81009030752576e-24,2.2562276977179156e-23,1.4860416781167645e-23,6.63050226055735e-24,-7.500215333843433e-24,0.06124100636343636,0.07027636152520096,9.937718100070355e-24,-4.551868018081553e-24,1.6317363932059106e-23,2.188672367387866e-23,4.620041709492927e-24,1.461565753675233e-23,3.2569709418101383e-24,0.07617453802935843,8.394234443058982e-24,1.7368817016465967e-23,-3.139609999850831e-24,9.091887572770865e-24,9.526330534158387e-24,1.6846806475724787e-23,0.09760279287664099,2.082669653503107e-23,1.8147969159565715e-23,4.3783375171782877e-23,-3.412965788275554e-24,1.7093883706419183e-23,8.53875723351568e-24,-2.1983496316735945e-24,1.428144095865982e-23,-7.557878185401671e-24,7.877122683965982e-24,7.911578648180726e-24,-1.0978042275294661e-23,-3.2475429150459264e-24,3.9760930111911324e-24,-3.3617110427841536e-24,2.1393413698127814e-24,7.24179894254168e-24,4.194887531579085e-24,1.4838779924794471e-23,1.5621768700923445e-23,3.7258921576007644e-23,2.5761919567204918e-23,5.277508876675141e-24,8.608695107932104e-25,5.1230072259400994e-24,-1.2017693860219308e-23,0.048335316567039474,8.786641244136019e-24,0.07461013483076093
-2.5147579552172512e-23,0.06276180074385403,-1.2177047573011161e-22,-1.0163316955478545e-22,1.3044230632474285e-24,-6.24242905792683e-23,-2.5311017268537878e-23,-2.6636764406675305e-23,-7.283121691037332e-23,0.09078281133610233,-1.61746131502386e-23,-9.20150960515994e-23,-2.708939250587564e-23,-1.2857352537685651e-23,-5.0005027921475774e-23,-3.6490232788960134e-23,-3.536011493451978e-23,-3.5858247824458657e-23,-3.608886101017853e-24,-1.0315250118396277e-22,-7.680519245718895e-23,-3.9571100055355075e-23,-3.731416466202814e-23,-8.922677055761265e-23,-3.1686919363452343e-24,-2.72291558812643e-23,-2.949071085342306e-23,-1.0170140691883709e-22,1.6873230227772876e-24,0.012670119077227189,4.697233147197646e-24,-5.011363339714269e-23,-9.72316896595616e-24,-1.0584197122980618e-23,0.07921612135494674,0.0733020195562056,-3.591752480206811e-23,-7.585014883781771e-24,-4.778070116738413e-23,-4.439134832669284e-23,-6.279658500461086e-23,0.04664176128063268,-7.645378564141226e-23,-1.7403780896109923e-23,-1.5202985668193766e-23,-5.215952293941504e-23,-7.66527644910714e-24,0.2103333720741678,-2.2298076906261582e-23,-2.9532988514888365e-23,-4.518448906291503e-23,-1.1619687277573117e-23,-4.435267733410842e-23,-4.939812673901337e-23,0.05272959300766237,0.08000112791035226,-2.998714549495372e-23,-2.8277780060697805e-23,-2.8952152607594603e-23,-1.0877504435279423e-23,-3.125127312708937e-23,-2.7671545920920936e-23,-8.465822373709366e-23,0.08385516603671725,-4.34167861254784e-23,-5.300697565439553e-23,-4.957978259984213e-24,-3.686801705546512e-23,-5.471078467458296e-23,-3.246790453619616e-23,0.10025310181644724,-5.576205411627332e-23,-1.5869935727596706e-22,-1.2603981753109356e-22,-3.8717143479682957e-23,-1.317981038717241e-22,-5.31634050386602e-24,-2.5239263896229707e-23,-7.081679422669004e-23,-1.0455393359872319e-23,-3.5738916159854094e-23,-1.5775474109373975e-24,-5.153920316704279e-23,-2.2818239885158002e-23,2.69580991382296e-24,-7.964205392179066e-23,-2.3936614810159615e-23,-6.679484672470479e-23,-2.1070473466244932e-23,-6.911378068640775e-23,-3.661363808485043e-23,-9.133086625767685e-23,-4.683187813319032e-23,-3.7596560999130824e-23,-8.864648742644934e-23,1.8713638983349405e-24,-3.3858985280188554e-23,0.03290277754799468,-3.7889677137126345e-24,0.07455022825768987
1.089943420669895e-23,0.05724570410061023,1.178029749301741e-22,4.3057157556874773e-23,2.4718181822926703e-23,8.716146722564445e-23,3.948381076113021e-23,1.6211132677634904e-23,4.947020528069005e-23,0.09970831548885617,-1.3005086883322903e-23,7.188760560048713e-23,3.629859463537755e-23,4.73736349331942e-23,1.9306435177858312e-23,4.998778507287442e-23,3.3424777169178085e-23,3.8747583074395305e-23,1.7476713150744504e-23,1.1407673946942666e-22,8.232332464694976e-23,8.456486152597448e-24,8.8088368040953e-24,6.629282833534491e-23,1.2251338533422726e-23,4.0182912544627676e-23,1.6949343549271388e-23,5.563383278831117e-23,2.822692390429547e-23,1.8802125864062856e-23,2.3600605613404576e-23,3.6048887927763405e-23,3.544688753397582e-25,6.698951235788475e-24,0.08754699342870716,0.0694008175392407,-7.438653284242093e-24,-4.335903544689247e-24,3.830036640299427e-23,1.3027383958616219e-23,5.063466321582555e-23,0.04134925068348676,8.813140428571869e-23,2.1633681068689334e-23,3.7722229115361976e-23,4.875665348416479e-23,3.435913923904903e-23,0.23278044395188605,3.232492641325964e-23,7.310107296659954e-24,3.429967702968642e-23,3.400780638893686e-23,7.427186895450756e-24,5.2357498147450444e-23,0.040530328236064915,0.09079749899322019,2.1443537412418572e-23,2.03850125038628e-23,3.3135570673784496e-23,5.568779992783237e-23,2.204222392545284e-23,3.407102436366089e-23,6.685755076799631e-23,0.09248210095243824,4.5772546862635406e-23,2.4475142469798097e-23,4.060781523530151e-23,3.1794307650527736e-23,3.222367037811533e-23,4.350631082090263e-23,0.10076820216708739,1.5962746029439883e-23,8.746653212142295e-23,2.0398909447347723e-23,2.780211693471719e-23,5.957376698629012e-23,1.766954871525625e-23,2.5511248355391293e-23,5.219949419272635e-23,1.7917860611041364e-23,3.583141686793871e-23,2.249339954388831e-23,3.042942262898357e-23,3.616037666762589e-23,2.0479110825532696e-23,5.757796020562307e-23,2.278706294937617e-23,3.939988347617852e-25,4.643332086732476e-23,2.0692626396233875e-23,4.8765763616174047e-23,6.767433399361811e-23,1.1975573713883586e-23,4.8445762039267125e-23,5.844440458449271e-23,2.909957189393027e-23,-6.68524908912759e-24,0.013527953822554468,3.613344907844969e-23,0.0738623906358477
-8.437819746955466e-24,0.047724024807547824,2.348424764804539e-23,2.509618715266797e-23,2.705022459850904e-23,-1.2767323997092557e-23,1.3810983789597013e-23,1.9789505246526878e-23,-1.1635219442951419e-23,0.10989881076445795,7.423007886701606e-24,3.165812931242622e-23,9.006490557859987e-25,2.6078624942336152e-23,2.988446274329274e-23,4.269326198859766e-23,1.1761864743849249e-23,6.698862949221857e-24,-1.332345181907052e-23,4.315214686188519e-23,3.6510174294135736e-23,3.989611339141628e-24,7.816860510158321e-24,-1.1145304998283514e-23,4.8378418369242224e-23,2.4219718736379426e-23,-1.3537652087333657e-23,2.9658876631613734e-23,2.1763301426757596e-23,2.60244389107175e-23,2.5331468696469132e-23,-2.642303426748106e-24,-1.2190685461474453e-24,-6.653596875333254e-24,0.09612162524509181,0.061402217513098926,-1.463730341882767e-23,-3.177047260719396e-23,1.2231914042357328e-23,1.9918334743900562e-23,2.182394729833992e-23,0.03189345929658814,2.448618754087887e-23,2.74278253237598e-23,3.2107571728486096e-23,-3.69538429574968e-23,2.821201445478128e-23,0.25672594906942103,2.3488572939166427e-23,-1.6780119014340364e-23,-2.3405210954809057e-23,1.4573982956620357e-23,-2.9362317049226044e-23,2.3625692007451152e-23,0.021560899590572464,0.10319847847138458,2.191331224503731e-23,1.0232741950350029e-23,7.022879982307046e-24,-1.8931188089222128e-23,2.674739169077277e-23,-2.073028694479796e-23,1.1265079415452622e-23,0.10234859028590439,-3.7646625062411935e-23,1.4467583836625532e-23,1.3449224351110278e-23,3.9278432329377576e-23,2.223738122700126e-23,2.1590141810888925e-23,0.09711366936626628,-9.581261039269276e-24,2.8473634512823056e-23,-1.0587792404364365e-24,2.9696139850815457e-23,-6.488327021253272e-23,2.4728979169727637e-23,1.8712278762585372e-23,-7.417650979391062e-24,-7.40303783595623e-24,-8.847527195019268e-24,1.5003622770469424e-23,9.206922816522037e-24,1.1493131139816882e-23,1.0314173418305293e-23,-5.940964770782489e-24,2.957544051041279e-23,-8.672458390044102e-23,4.318682156787856e-23,-1.62904028175824e-23,2.8888947819583507e-23,8.739186968752094e-24,2.057571899291347e-23,3.752729989055055e-23,1.3434078070737127e-23,2.1849433783050915e-23,-6.697829730754931e-24,1.7586231332267635e-24,2.483380306492834e-23,0.07201227558966646
-7.200583530840356e-23,0.03524525255960411,-2.5979009102430967e-22,-2.1094941034728843e-22,-7.1778409789857e-23,-1.1940406824600309e-22,-1.4568957234264536e-22,-6.86998831970977e-23,-1.5845503652966482e-22,0.12033488134487855,-3.264315060345526e-23,-1.9525054816031372e-22,-6.931566455419488e-23,-9.969692227036364e-23,-1.5370315594074134e-22,-1.3241388200982198e-22,-6.872527335334104e-23,-7.820449458500011e-23,-8.964501141241477e-24,-2.2283438402065686e-22,-1.9067562315829774e-22,-1.772082584507005e-23,-6.079373280692454e-23,-2.164352932542295e-22,-9.491372599159613e-23,-8.186314317589762e-23,-6.318899843037533e-23,-2.3000158650038973e-22,-7.414721227449974e-23,-6.68724603076681e-23,-6.96809307194725e-23,-1.7812807711094322e-22,-7.20442856985564e-23,-5.41323607614017e-23,0.10451537245663521,0.05065001914513907,-9.872031325143499e-23,-2.3454427754226052e-23,-8.62654799037037e-23,-1.442998509094151e-22,-1.688077897181966e-22,0.019639131590158353,-1.8983211223060477e-22,-7.496493664671487e-23,-1.7648249532068882e-23,-2.694738500361525e-23,-8.204371645253122e-23,0.2813982485337477,-9.454830734457074e-23,-1.0325853274253883e-22,-1.209225801151848e-22,-8.800148852678222e-23,-1.5790024337579017e-22,-1.3412954649217089e-22,-2.5212422707403457e-23,0.11638101061998633,-9.726400792432899e-23,-3.679001984584212e-23,-1.3712424574678703e-22,-1.079927318959625e-22,-1.106767269963375e-22,-1.210326057858205e-22,-2.4499411766201646e-22,0.11270081673155909,-1.5857853509407104e-22,-1.4607304289397317e-23,-9.859024733968152e-23,-1.1538368268605832e-22,-1.3019658741483445e-22,-1.1394333383125298e-22,0.08994328783248975,-7.125357597627782e-23,-3.2413746863212233e-22,-2.1800275610963654e-22,-7.164147121414146e-23,-2.9042951965144946e-22,-8.19981540692651e-23,-1.0201093969027488e-22,-1.3086273279793491e-22,-5.695666834213931e-23,-6.625728243243749e-23,-5.902670341743216e-23,-1.1689239574396513e-22,-9.48451010393432e-23,-5.668763508054837e-23,-2.151566331781811e-22,-8.974290095915063e-23,-1.1067592310624537e-22,-8.078154574108055e-23,-2.0002644127883574e-22,-1.2991148344094153e-22,-2.1111501854331955e-22,-1.1159713908104804e-22,-1.3162633379765102e-22,-1.5372001384012283e-22,-9.05216155213494e-23,8.896679549257353e-25,-4.8184462374248483e-23,-8.515617319302665e-23,0.06919197918580143
-1.260193753568705e-23,0.018530357207329127,-5.045705198872783e-23,-5.321184077097713e-23,2.075399316072775e-23,-1.6280460827860617e-23,-3.5116849492201846e-23,2.8622429124928114e-23,-1.1257354528934612e-23,0.1315715123730664,9.16447116939834e-24,-2.6494039564374664e-23,2.7286322056320017e-23,-2.0512323776890925e-23,-1.3894029817154397e-23,9.1473768037605e-24,1.942832603921376e-23,-3.7127632000300996e-24,1.7248203106259142e-23,-6.708017327389174e-24,9.975217717157916e-24,4.368103444570776e-24,3.798670002000946e-24,-2.4897492428134997e-23,-1.6943488430441e-24,2.937920371988238e-23,1.774393864664316e-23,6.08249813068506e-24,2.0908683150896504e-23,2.0767794074071566e-23,2.106529219746197e-23,-8.583579482891204e-24,-7.693053572301267e-24,3.5014124741569905e-24,0.11181405722273965,0.03589136301113002,2.050311126472083e-24,6.215136015471628e-24,-3.2766428323208097e-23,7.895631129143194e-24,7.55846560611992e-24,0.004304831439032876,4.477141222345246e-24,2.258587390602166e-23,9.679252735596049e-24,-3.860228783077688e-23,9.328916968100409e-24,0.307977505364771,2.1641810404058635e-23,-3.074567751063596e-23,-1.2481612993577512e-23,8.258334538695826e-24,-1.7905223570024122e-23,3.700917563373386e-24,1.5381110211991226e-23,0.13065164872475,6.726030372395694e-24,-6.877684575622857e-24,1.738602002495549e-23,-4.5612858070451446e-23,2.5264797765245126e-23,-3.403590351301071e-23,-1.3169515269066417e-23,0.12455840710854703,-1.7406552074817925e-23,-5.537120179635268e-23,2.817411064036888e-24,1.1881932207822393e-23,-1.163034057706794e-23,1.6268112409665958e-23,0.07186973844186216,-1.1531306898137437e-23,-5.468096247488381e-24,-2.9459953249122183e-23,-1.7343318330495254e-23,-3.524848611749928e-23,-9.539279717526915e-25,9.924515474360055e-25,6.205045266439458e-24,8.733139261089081e-24,-1.0338847386539489e-23,2.0271032436539184e-23,7.763996011463719e-24,2.0822702649075586e-23,2.1650242848252967e-23,-1.9124673293048376e-23,-7.488050161479266e-25,9.229678546061226e-24,2.1668180181582996e-23,3.757128429190938e-24,1.0355923172538562e-23,-2.0662386163774534e-23,-8.974924282574593e-24,1.3319210027123707e-23,-7.814629721200066e-24,1.2537829769496284e-23,-1.1525455380817109e-23,-4.804913736007002e-24,1.2205834132311851e-23,0.06283057910677176
