0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-9.77065285534169e-24,0.025227866261602665,-4.3152172788128176e-23,-3.218674237446535e-23,3.520860358470272e-24,-4.3778727421728266e-23,9.409737916958443e-25,-1.0283069663931247e-23,-2.987803207969921e-23,0.03953534308268317,-2.6034950002747087e-23,-5.480696576105828e-23,1.8451636968597714e-24,-1.370781628081533e-23,-2.2961334662187343e-23,-3.4357695932728305e-23,-2.9095770551551066e-23,5.344897587809761e-24,-2.4550316114588052e-23,-4.414942127843946e-23,-3.7923427123517136e-23,-4.705027963873232e-23,-6.690873099160259e-24,-2.2253059242356102e-24,-1.7312737755375787e-23,-1.806398287851686e-23,-1.7529403872214482e-23,-3.973923631067674e-23,0.04445211171220557,-2.8784377015025692e-24,-3.740267508988332e-24,-1.8717859418322028e-24,-6.625556311548716e-24,0.03303809711140139,0.1328082706046519,0.0412591907035856,0.04265554246862994,-1.1193951634193267e-23,-4.067860482348494e-23,-2.0298595791545385e-23,-1.7683080775481462e-23,0.009609205169945935,-3.4375687400297326e-23,0.02689666291746398,-1.7088030638087286e-23,-1.6960704302285835e-23,-7.927865247178527e-24,0.06664214231109755,-2.0360077842040223e-23,-2.0846098965905067e-23,-2.2075038121473624e-23,-1.0391459827539653e-23,0.04072143388573803,-5.6793190022741075e-24,0.09959044063160988,-6.2212944135748565e-24,-1.8818530822614097e-23,-1.181722796289772e-23,1.0864789704306562e-24,7.12479604191276e-24,-9.299769463802531e-24,0.02205584486338964,-5.727357357800237e-23,0.08469442821846673,-6.874625896899198e-23,-2.4392727847855597e-23,-8.247797938470422e-24,-1.3467957366194944e-23,-3.1014941797779304e-23,-1.1303352275814669e-23,0.07375912852668513,-1.3917864638163634e-23,-5.374903192568069e-23,-5.31545934451419e-23,-2.910083116164755e-23,4.7238321662493944e-24,0.02314896022239061,-1.9650474810302224e-24,-4.869850300494745e-23,-9.572227117833617e-24,-4.7110636075194996e-23,0.04857160237236521,-2.3136134615780554e-23,2.6254028901424692e-24,0.057629568736034316,-3.7886350104823366e-23,-2.0039980260294098e-23,-3.1795424033033e-23,-2.3599417967302473e-23,-3.2624424082973494e-23,-2.8235631022138836e-23,-3.9437293063567355e-23,-7.806072219098041e-24,-7.086883169388403e-24,-3.199989879187789e-23,-4.413062994671668e-25,-4.761584114429186e-24,0.08770416020005267,-6.790817560809633e-24,-2.267055024681189e-23
-8.516845451557761e-24,0.02331620949928837,4.665863856474742e-23,4.090391504255812e-23,7.995302066370006e-24,3.094295112880194e-23,2.3806448914944754e-23,6.748824631463424e-24,2.3916233106609953e-23,0.04333213383322806,1.6497226431993004e-23,5.198764043597959e-23,3.283153713024379e-23,2.226633400687803e-23,4.2089320392879195e-23,4.6997280018742826e-23,4.094819023620332e-23,1.2717336955818449e-23,2.3827243055031818e-23,5.844245307066347e-23,3.9703284085999304e-23,5.920962729534253e-23,2.223644780796071e-23,2.487135848436752e-23,1.5654049807195708e-23,5.555308554806318e-23,3.246134704719078e-23,3.0104839592267415e-23,0.03454600388978898,1.2819522392693628e-23,8.434510185027828e-24,2.820405800075719e-23,1.3454570781843407e-23,0.03239574332830034,0.15351559245601099,0.04177366012542714,0.03891489780100815,-1.2899645806849421e-23,5.94835389994494e-23,5.110377809600063e-23,3.433070196819417e-23,0.006111090376378163,2.32959582815788e-23,0.006900150636794348,-2.699068857298223e-24,1.601811151112502e-23,2.001978439296274e-23,0.07390745787544702,3.517548011932009e-23,2.4988630037502353e-23,4.0682795320454734e-23,2.5121133922619515e-23,0.04708421662623529,1.2788894506972669e-23,0.09703295915378943,2.968820049005382e-23,3.7721703608115503e-23,2.1597638940804636e-23,5.493204478559223e-23,1.6499153582375123e-23,2.5425503987868626e-23,0.021658754197664346,6.100048833855606e-23,0.09463786291805312,4.275051912933901e-23,-2.440238268069744e-24,1.884655156299431e-23,3.709087748101994e-23,6.330432254575516e-23,2.9126123089974827e-23,0.07775619539663826,2.257349589794767e-23,4.080071308900086e-23,4.514315687465672e-23,3.895194179393882e-23,-2.5661871888204995e-23,0.015164643506050556,2.276208655058734e-23,6.291491993145471e-23,3.014753145294139e-23,6.181982020886691e-23,0.04646084714602707,2.880978078858078e-23,1.9926224027991218e-23,0.05861315931664819,6.379636887738978e-23,1.7895967172952275e-23,-1.2096177316693904e-23,3.463144012012268e-23,4.991111494904076e-23,4.810012390291663e-23,5.94585538080862e-23,1.4182255967153417e-23,1.744902881913195e-23,1.5336319114893664e-23,1.198995776665153e-23,8.342587989067873e-24,0.0868784219172223,1.2543630264478672e-23,3.442714412650449e-23
-1.9975508278265616e-23,0.019055259870182098,-5.486301959541346e-23,-3.6715636824989767e-23,4.516417081961167e-24,-1.8438933609025432e-23,-5.135677293942132e-23,-6.903446195459776e-24,-4.823666600207158e-24,0.047668837314216554,-3.034974284120912e-23,-7.95594034507696e-23,-1.9420332112728842e-23,-1.2602215907097503e-23,-1.5063722162731191e-23,-3.0765521121143445e-23,-2.931661980043455e-23,-2.6217779018400263e-24,-9.11852014252132e-24,-4.5527359583347365e-23,-5.536500762720629e-23,-5.447602715784579e-23,-1.5810641626751155e-23,-4.234938084036313e-23,-2.045278455751023e-23,-2.908822285292915e-23,-2.0037690394816052e-23,-2.6014651652025044e-23,0.021775166341381887,-6.400487413652581e-24,-2.901753968474285e-24,-3.315218704660093e-23,3.841581639965897e-24,0.030999246621753226,0.17551232063557617,0.04054131606038034,0.03421171891347623,1.6313692561164515e-23,-5.491708017651758e-23,-3.245496629795973e-23,-4.502501155193858e-23,0.0019066369529860613,-4.194929187280722e-23,-8.371608298849432e-24,-1.4134426257209294e-24,-5.839387803523181e-23,-1.074128099873566e-23,0.08063584258994629,-2.6040209612389804e-23,-1.1828315230868853e-23,-1.6233038606523202e-23,-2.0522597630294032e-23,0.05390753097835685,-1.1691314903483733e-23,0.0925520991679606,6.3818216046155475e-25,-2.5907207287539127e-23,-1.80553214581281e-24,-7.42713403892936e-24,1.7188454405885808e-23,-4.77663206606384e-24,0.021305402913327092,-5.44218384265759e-23,0.10548632121883733,-7.100948795451116e-23,1.1569048858209814e-23,-1.2550430876295957e-23,-3.050128956435277e-23,-3.987655256380623e-23,-2.2057106936330382e-23,0.08121028747053896,-2.6203719652371815e-23,-4.8649503166184995e-23,-4.478252190918796e-23,-4.4592078111739567e-23,-5.508094890642902e-23,0.006285523271744558,-2.238405524703262e-23,-3.0751938434378457e-23,-1.1510849374845548e-23,-6.296235304195188e-23,0.042652990920446554,-2.3912272367545853e-23,-1.0509197259504878e-23,0.059102634286600814,-4.937481325284074e-23,-1.5489751315785256e-23,-9.670680636987735e-23,-2.8513458856643576e-23,-7.329607948058809e-23,-3.993287128480623e-23,-5.230069898511004e-23,-3.0365111496940705e-23,-1.6362536794657853e-23,-3.03045080847229e-23,-5.321415089322684e-24,-2.4076691970001597e-23,0.08519086447228835,-4.167102563133404e-24,-2.2184858724154958e-23
2.0913992129634823e-23,0.01302932574308534,5.871404355155672e-23,4.2193543040605023e-23,1.1102015599463696e-23,-2.7524162069544622e-24,-5.367359912105277e-24,1.7464758962826113e-23,1.3187239058702737e-23,0.05202261280257203,2.736739629715585e-23,5.670987602519124e-23,2.5290189883625893e-23,5.608836103059006e-23,3.186268715738151e-23,4.9999692240296555e-23,2.96886193217868e-23,3.897705530103456e-23,2.9923074704812325e-24,6.506883533658832e-23,4.4862292065480365e-23,6.730229286536006e-23,2.2190846459062166e-23,4.500136280342314e-23,9.638061344270689e-24,4.395076271624143e-23,3.5817542894153566e-23,5.12475043391657e-23,0.006706840020136759,1.770285197781194e-23,1.534310170508631e-23,8.653406084442123e-24,3.8630637466402594e-24,0.028487605499758695,0.1977571524857967,0.03786717371388742,0.028710421237587762,5.97249737161614e-24,6.362454647695566e-23,4.3594144969589106e-23,4.983223184207303e-23,1.193575526416703e-23,3.568352259134554e-23,1.9383892933396482e-23,2.9372109023208893e-23,3.9387317970627205e-24,2.2041491817682702e-23,0.08693267678430246,3.9113761521476974e-23,1.9284421387022737e-23,2.92071510847188e-23,2.2762238939613634e-23,0.0610835230415691,1.4396254515861405e-23,0.0867914473360259,3.253563268947421e-23,3.258915719410518e-23,1.917539566773639e-23,1.060500601604916e-23,1.3338911676853508e-23,2.569388128597793e-23,0.020987842191187777,7.67059622004668e-23,0.11683458780356247,5.64387816065071e-23,-1.2678897974898679e-23,3.5886452514644904e-23,3.538336018298128e-23,5.755039149746751e-23,2.800448081093179e-23,0.08400069296873035,4.457610918370366e-23,7.863540011846788e-23,6.617080471227172e-23,3.845970601044132e-23,4.7325406295546414e-23,1.4294869344141168e-24,2.8510346571596076e-23,4.87729017891151e-23,2.99787586565638e-23,6.905850193033505e-23,0.03744976205120039,1.6626957641090938e-23,3.7371259051481763e-23,0.05882745201494275,5.82202524492557e-23,2.025347509118985e-23,-1.61031614045357e-23,3.127289046921812e-23,5.0604620460278246e-23,5.360985294377943e-23,7.667565722136033e-23,3.1386264088670825e-23,2.0303717372175335e-23,3.7422399297091666e-23,1.9795632940082708e-23,1.4495180293772328e-23,0.08251088430565419,1.5638589231811224e-23,3.0113994858697697e-23
-2.5661877528676023e-24,0.005535701978974219,3.323990548998742e-23,3.083104869232627e-23,1.1902005271023446e-23,2.6744825330477306e-23,2.8043933181738225e-23,2.5240108362175022e-23,1.1774933132290573e-23,0.05609858140960022,-2.611278783437273e-24,4.0931538650020823e-23,2.6718339497040424e-23,1.35149290676442e-23,2.1002089779160216e-23,2.7139225500920924e-23,2.979621831876666e-23,1.2085528983450184e-23,1.7222213489876138e-23,3.3787943308677686e-23,2.622099721272965e-23,4.2774961848372185e-23,5.851503266200064e-24,1.0963552627856392e-23,2.6296541497418151e-23,4.355975094821958e-23,2.821077668719497e-23,4.8942833488306115e-23,1.3148523125229179e-23,1.8845269056247983e-23,1.6921818298500248e-23,8.855223607987127e-24,-1.0849109260077209e-23,0.02474981502159038,0.2195501206513365,0.03410706510045135,0.022386758804555453,-4.824784697560444e-24,3.081612686146588e-23,4.880466011758084e-23,2.464165973047413e-23,-2.726383993683505e-24,1.881295098804582e-23,1.299124227558792e-23,-3.2910418900570996e-23,1.9406977642248014e-23,1.2561577745942838e-23,0.0929644496373503,3.035029591108903e-23,6.211022130305396e-23,9.654986710259324e-24,1.456083885777847e-23,0.06885962689803188,1.8154371081952984e-23,0.07930896488154061,-5.892823703291495e-25,2.572117120140179e-23,8.300942896765019e-24,2.6760228440806704e-23,2.801725925028295e-23,2.7411193452286956e-23,0.020731206709176827,5.39669819958678e-23,0.12875203020036724,6.732027843447222e-23,4.6283074620816785e-23,2.349368376674871e-23,2.4520469717890266e-23,3.323582325025638e-23,1.943361259408492e-23,0.08529944566562342,2.868398087282648e-23,5.0825290938434096e-23,5.0864770870405445e-23,3.041159952642244e-23,6.097920238685949e-23,5.914355667212477e-24,4.208476931555372e-23,3.1471710204876745e-23,4.5160288811215545e-24,5.764667994319229e-23,0.02656899595590361,5.154295992559434e-24,2.150207689752628e-23,0.056743291476378625,3.807609113643553e-23,8.647429229602176e-24,5.334856960088466e-23,3.1965906290330165e-23,1.0346036616858368e-23,3.240187118229876e-23,4.0144165636206155e-23,-1.86563251369652e-23,8.077811576909797e-24,6.206464753545344e-23,1.571122230037896e-23,2.019527260135114e-23,0.07834394560911939,1.4637547962241614e-23,3.234486472714713e-23
2.4711948318635284e-23,-2.6225680123848917e-24,3.182683173597364e-23,1.582236562848556e-23,1.3134385279397168e-23,-1.2603242887573636e-23,2.7503946485794347e-23,1.82501439983373e-23,9.289309878361893e-24,0.06015393973877086,3.0599491021702393e-23,2.4205344584335843e-23,1.8411722685955276e-23,3.742779617907636e-24,4.258579894050887e-23,1.906782620027e-23,1.8003320006269435e-23,-1.1916664842129225e-23,6.72177376532908e-24,2.99365296642269e-23,2.4746201530924207e-23,3.1615453563227525e-23,1.6413895634339595e-23,3.261586108691556e-23,2.1262667227987923e-23,2.787213808290181e-23,3.108688543817151e-23,2.6046126871726006e-23,1.7715695043957203e-23,1.7925777939970165e-23,1.9168038670960058e-23,1.3884456397870156e-23,1.6091898498283745e-23,0.020621681235481606,0.24151688781395905,0.029552307944106182,0.01572555295350747,4.8998817303618444e-24,4.759665176313461e-23,2.4681003005916595e-23,2.1779492933806988e-23,7.518597515884048e-24,3.892963888625556e-23,1.5679007043902426e-23,2.645461838231849e-23,-1.0621133252204265e-23,1.7773725997398302e-23,0.09868565527300141,2.842382433760409e-23,2.9736395586705523e-23,5.4398973573123836e-24,1.0736206487331002e-23,0.07691730082647447,3.1545255743470576e-23,0.07060211571831813,2.002170081967063e-23,1.1070597906592023e-23,-3.928949001917542e-24,6.301139165927765e-24,-9.863234970053569e-26,2.5236893169851694e-23,0.020627443950842796,2.1947648769962103e-23,0.14108388990974302,3.578873909145801e-23,1.755450143035935e-24,2.6170679616456783e-23,1.9091837281280337e-23,2.2275700153970538e-23,2.072911672535259e-23,0.08568857769735211,2.484904735645414e-23,2.094829925324086e-23,3.270892766345494e-23,2.082556720945806e-23,5.709938884044478e-23,-6.665615058629617e-24,3.5237978033700044e-23,5.526815177141612e-23,1.096642596270347e-23,3.249055683636399e-23,0.011723267048039573,4.5048153855604726e-23,2.9737665798266936e-23,0.0536881007157031,3.40196289248463e-23,1.0686144042938455e-23,2.2517446025416956e-23,1.77793583524132e-23,4.9109363698044353e-23,2.969787380958198e-23,3.3904632464124197e-23,1.963817655495112e-23,2.1038005564087548e-23,3.004509859467497e-23,1.7882711819505107e-23,1.8308906967200197e-23,0.07341327917470022,1.5713084456234726e-23,2.150835304407334e-23
-7.725868778421149e-24,-2.717258807197467e-24,-7.58913060671369e-23,-4.6368444810267987e-23,-9.442363519751583e-24,-3.2429639264407354e-23,-4.163917148816652e-24,-4.2952194505417515e-23,-2.56955470551906e-23,0.06421103309336075,1.6138100346432253e-23,-5.577603192794364e-23,-3.068120762040814e-23,3.6271124977269395e-24,-2.937769531296471e-23,-3.378001846543228e-23,-3.4024309154456064e-23,-3.1179081474779685e-23,-1.29637982770296e-23,-4.403613896269416e-23,-2.907552674348403e-23,-5.502612168242298e-23,-1.7190460601732162e-23,-3.2570649074795314e-23,-2.0447991733365537e-23,-4.972077927567676e-23,-4.866040285007816e-23,-4.6476263124831375e-23,-1.0917726281495074e-23,-1.6431689761441193e-23,-1.2165789627169926e-23,-2.04205354314371e-23,-4.496588124024996e-24,0.015709140215021292,0.2635698302861475,0.023159552224589167,0.008590561245046974,-5.439599360362834e-23,-7.258077898657423e-23,-2.7937782414068996e-23,-4.40624046911792e-23,-1.858187187305124e-23,-7.510406929064537e-23,-1.2993617307069359e-23,-6.933595286895617e-24,-2.901714817669634e-23,-1.5892820839727704e-23,0.10353397116868669,-2.990043985318461e-23,-1.5411161860375604e-23,-2.9154189699241486e-23,-1.437650072042882e-23,0.08543046318044549,-3.42964994757157e-23,0.05986551036059176,-3.9210404455274154e-23,-1.64628328117676e-23,-1.3860178958798506e-23,3.854772501542392e-24,-2.700562661503293e-23,-2.053569234663103e-23,0.02085567323572255,-7.621970203417356e-23,0.15381492389804913,-7.286470351191733e-23,-2.155341948920838e-23,-2.5358755173313597e-23,-3.731216018083421e-23,-4.9498321632466055e-23,-2.7147086252443713e-23,0.08480951267451849,-1.5303898941734015e-23,-5.767881994944515e-23,-7.848485279942061e-23,-4.0696014539435766e-23,4.8357978102171295e-24,-1.607851076186499e-23,-2.0516857249579665e-23,-5.264255369446084e-23,-3.195478684698495e-23,-7.044161444193873e-23,-6.157409706062466e-24,-2.0131259895932793e-23,-1.9687765536742822e-23,0.049219936048371146,-5.330673951327266e-23,-1.6671648375532565e-23,-4.409197768453523e-23,-4.502383674851512e-23,-5.876916445665377e-23,-4.487719296244222e-23,-4.1408463290207667e-23,-1.0178229548957811e-25,-8.876770140797766e-24,-2.5047999829082314e-23,-1.532868372875962e-23,-2.4908086383324516e-23,0.067229892369449,-1.1870274293555511e-23,-2.3151748396069423e-23
-3.953087017864952e-24,-3.343714925594435e-24,3.7943291753323107e-23,9.177516738266125e-24,5.8509158527913214e-24,2.7512104535238375e-24,-5.296457559913133e-23,1.808467826996455e-23,3.109203552800238e-24,0.0685770194245124,6.624990473908834e-24,4.5118579656115135e-24,-6.653856631523385e-24,-4.070621029883519e-24,1.352926021651287e-23,3.107599783393966e-23,1.6205726045244682e-23,-3.500118125204474e-24,-3.290971405171514e-23,2.5437067766772428e-23,3.475986325893507e-23,-4.6034858071934085e-25,-7.399822665612577e-24,3.5069824522587743e-23,1.3410229813594994e-24,4.697491406603172e-24,7.729721903135826e-25,2.3798135275988124e-23,8.677622817046368e-25,7.910456765436209e-24,1.0808402605342595e-23,-9.415277712216556e-24,8.96161914163558e-24,0.009883473362768104,0.28581219937000024,0.015145478746754829,0.00029278646475405074,3.039842938497529e-25,-2.6088173355755254e-24,4.59695752202915e-23,2.172268138109258e-23,-7.924741810667134e-24,7.307914855566897e-24,9.317805016863421e-24,6.664026761321183e-24,2.887868100290249e-23,7.338427684969087e-24,0.10765009069698042,1.7319016835908597e-24,3.4068344310039314e-23,1.1687508054190726e-23,1.2039475980412242e-23,0.0948541759339425,7.604389535451511e-24,0.046032974764469256,-2.0697577749787118e-23,2.015633901015677e-23,-6.6022106834379606e-24,9.391683997077054e-25,-2.3676596348285505e-24,1.1500864473463628e-23,0.02131947597979056,3.478432003779249e-23,0.16719008538833677,6.11748513787079e-23,1.0633466976997895e-24,-5.698007273125137e-24,1.4477568347895296e-23,4.862436707227639e-23,5.0842384609100116e-24,0.08197987749005813,-3.3372412615559954e-23,4.416423220247238e-23,3.2092562438161738e-24,1.3853693414988612e-23,-1.464815657236171e-23,-1.3687702519392322e-23,-2.462596133632492e-24,1.975878105541331e-23,-2.8783546713885858e-24,7.566292494895202e-24,3.22968461350302e-24,-3.339648229375922e-25,-9.338978427782577e-24,0.04212683720055518,2.718697773384506e-23,1.35314863422651e-24,-3.2254900117124464e-23,-1.1308037300388141e-23,3.302407990389555e-23,1.0698759266612026e-23,3.5189341571575407e-23,-2.4651427582473316e-23,6.4284866982102485e-24,1.8915287776509018e-23,-3.454256515210319e-25,-1.8968613938281697e-24,0.0591355251770776,4.0177613982064795e-24,1.282063875914145e-23
-1.9147561918398186e-24,-5.7831024622354204e-24,-1.0286136199976625e-22,-5.647454104901563e-23,-1.341811025711651e-23,-1.0895180148456172e-23,-3.367951074341044e-23,-2.6257473043859637e-23,-9.769520016025053e-23,0.07246401149676145,-3.9318877485677684e-23,-1.1804068584436637e-22,-6.050302112958298e-23,-8.309815372955257e-24,-3.954555405099489e-23,-6.987013691263538e-23,-5.919317171990975e-23,-2.1815591635098383e-23,-9.342842538415432e-24,-1.1541635449395412e-22,-7.028823765196553e-23,-6.104912399874754e-23,-3.181606448909923e-23,-8.258672527306225e-23,-3.428807995667797e-23,-8.522446414357528e-23,-3.1405801991647857e-23,-6.031786766702243e-23,-1.648071433927934e-23,-2.5036243673971563e-23,-2.1777986550692617e-23,-2.84239358835785e-23,2.1702948458882715e-23,0.0033334417796053563,0.3081731788513193,0.005971017118095557,-5.754873029766807e-23,-5.0692069698278503e-23,-9.38273140202298e-23,-6.092185760653158e-23,-8.843736843786239e-23,2.6197657524874085e-23,-7.168121320340404e-23,-2.8501116703583286e-23,-1.4884029073562575e-23,-4.6545197171410715e-23,-2.7097294503174306e-23,0.1116631030589072,-5.670172960797889e-23,-3.947210458953486e-24,-5.27360869813629e-23,-3.548871022330548e-23,0.10246344430742707,-3.420293498696706e-23,0.03137732026285772,-4.598941816943464e-23,-5.298034112997063e-23,-5.726771573060772e-23,-8.051049336862487e-23,-1.2241246727933722e-23,-4.382821006496071e-23,0.0211204247359955,-1.4714609380492825e-22,0.1799934320282605,-1.2968153513973117e-22,-1.4547272890963762e-23,-2.3914992750730278e-23,-5.877833755247079e-23,-9.755865584569836e-23,-3.9524386354249695e-23,0.07895764030306954,-6.375760595830337e-23,-1.3652905728179775e-22,-5.663633157503671e-23,-5.381680038684284e-23,-3.636037730790959e-23,-1.9054087135855233e-23,-6.450512539656893e-23,-7.508975735817606e-23,-4.4998922710272613e-23,-8.223850343169585e-23,-1.1549931543045988e-23,-7.243711571416833e-23,-4.82947405385851e-23,0.03463399908779515,-1.111277641411322e-22,-2.9731486242739933e-23,-3.593297550819311e-23,-5.384759237059416e-23,-1.0537051717886291e-22,-8.192883853207497e-23,-8.633832848946555e-23,-4.186615145095751e-23,-2.3803513843366084e-23,-5.654081326916698e-23,-2.2590001361321576e-23,-1.1221243640418714e-23,0.049848986969905563,-2.2660457067756422e-23,-4.856581855513502e-23
-2.918098288119743e-23,-1.2917365665905159e-23,2.5221986344007796e-24,-2.0562829443871221e-23,-2.4649424347410224e-24,-6.950553130273788e-23,3.824064975669152e-25,-2.300653842559929e-23,-1.523706427531282e-23,0.07608773204728095,-3.190773143251103e-23,-4.990587304114979e-23,-1.5738633880625194e-23,-5.921709697599287e-25,-4.005203145081407e-23,-3.5745280797248753e-23,-1.5093489402706178e-23,-2.0874643820265884e-23,-1.2821507391776078e-23,-2.9666632943530646e-23,1.50270591211954e-23,-2.2314842083719976e-23,5.9085149045257e-24,-4.06643463004117e-23,-5.639232757246944e-24,-4.0115461882273054e-23,-4.2672535106076855e-23,-4.677802184995599e-24,2.2510710093380922e-24,2.5809836775264013e-24,-6.1489784359511396e-24,-3.552194323593543e-23,-9.580725161588202e-24,-1.8745248206102187e-23,0.33038955209256426,-1.4885929177255854e-23,-6.433560286637054e-24,-3.964050600837183e-23,-1.2054894069685857e-23,-3.861660529259107e-23,-3.896935229028812e-23,-3.1224189594149827e-24,-3.951515677743751e-23,-7.529423839805628e-25,-1.853747795925532e-23,7.6657203408111e-24,-9.335991453415057e-24,0.11517599761412561,-2.4056584177131783e-23,-8.66693079353297e-23,-3.2751565660285974e-24,-1.6336305791833232e-23,0.10991562746336908,-1.5416763452270758e-23,0.014960943272128964,-5.2689542045405944e-24,-1.9559803773557447e-23,-2.630535171799516e-23,-4.40298507446108e-23,-4.535459837025811e-23,-3.71753124676828e-23,0.02045746129066531,-7.258380927132656e-24,0.19312172015399673,-8.912315497588495e-23,-9.848060266440372e-23,2.960050792692347e-24,-4.503992355244327e-24,-2.707156317284688e-23,-1.5794192878234473e-23,0.07503300696817117,-3.690289723613166e-23,-5.790066438205046e-23,-9.970679051776859e-23,-2.3414470837922436e-23,-4.759196160593376e-23,-1.8571139173215516e-23,-3.2938590768722094e-23,-4.006088517610222e-23,-3.783294729424076e-23,-9.23313966981621e-24,-8.112705162626528e-24,-4.3460090123521274e-24,-1.76568002036136e-23,0.02576049632300504,-3.652921157930897e-23,-5.966784648868741e-24,-2.8429796232346883e-23,-4.0934522911306757e-23,-1.3298633334975533e-23,-2.0843781788227673e-23,-2.3063443392909534e-23,-5.175749765833567e-23,-3.845389509640664e-24,4.555385757291702e-24,-1.3226093027282825e-23,4.395716858423323e-24,0.03909746277469273,-4.795413778527892e-24,-2.68297829477936e-23
4.0901230707738724e-23,4.5381917108932853e-23,6.855339514475344e-23,-7.666637748295645e-24,4.8323163344044964e-23,1.5097166316126222e-22,-2.6103072131789764e-23,6.072297758798976e-23,1.4509790242859755e-23,0.07935999710773516,-8.872572230586956e-25,9.611078539542881e-23,8.223004195112241e-24,8.21727430469754e-24,5.666719930243496e-24,9.472561709054312e-23,7.422906698534921e-23,5.448524183569702e-24,2.8192374893855104e-23,5.63084789667634e-23,9.554292022740527e-23,8.554292782353263e-23,3.6112026487139324e-23,1.8004932436081925e-23,6.87689704409078e-23,1.0146894778829527e-22,3.3745862177349294e-23,8.664282353126987e-23,5.099860733000766e-23,6.392904616314004e-23,6.393366379135993e-23,4.142265843495923e-23,3.7815172536649945e-23,2.398262369211661e-23,0.35252333049835455,3.556515724249424e-23,1.3911408110510579e-24,3.6396243748152483e-23,1.0067631564646482e-22,7.776244653275379e-23,8.685165450406328e-23,3.138939110253239e-23,3.7333478124496137e-23,5.408185841674685e-23,4.5023543568725624e-23,4.828130501743701e-23,6.235399039267553e-23,0.11774948832008751,7.987881380477083e-23,2.4142954857818663e-23,3.4324074482769594e-23,6.48161446129193e-23,0.11737321801007165,4.416508580495713e-23,3.6662145748195215e-23,2.911698266933478e-23,8.708292487143955e-23,7.416056198848731e-24,5.477227288738857e-23,5.717955536960148e-23,6.358513756418064e-23,0.019043743742993665,6.293805817955777e-23,0.20713931637146318,5.894171627743946e-23,5.896030117861693e-23,5.416037676269424e-23,7.474282850624822e-23,1.027857608412241e-22,6.871286556286695e-23,0.06783745055205521,3.3321381996795454e-23,7.794104212951281e-23,1.0450790978794731e-22,6.517428927233786e-23,2.1165549265419154e-23,6.188544658416793e-23,3.614950445725579e-23,4.327181737898566e-23,6.431493207732974e-23,1.0512353422836153e-22,4.5195674649411215e-23,6.735617724112338e-23,5.245640904492847e-23,0.013807822793963644,8.085460382988694e-23,5.543579430329374e-23,2.2807582785899695e-23,5.518552202403472e-23,4.764564690351874e-23,8.929811710743309e-23,9.777856390731528e-23,6.301425114902362e-23,4.7631673989584566e-23,8.414440162677564e-23,6.390066198865707e-23,4.5132503734797416e-23,0.025165632603275364,5.841509647564492e-23,7.728106489065998e-23
